1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,speaker,syl,tone,prev,pitch_con
-0.0187058896179366,-0.0180889949649281,-0.0173660267553413,-0.0165178715390208,-0.0155120285964656,-0.0144685520281707,-0.0133861883673323,-0.0122709760911095,-0.0111180608020778,-0.00988996709379109,-0.00830465696655214,-0.00648233460008396,-0.00421325086139679,-0.00163185089423323,0.00112858415521089,0.00405821755204183,0.00664381417921334,0.00895411453019435,0.0105713509249123,0.0118206182959393,0.0127077946889775,0.0129355818209946,0.0130144424934933,0.0129238846221171,0.0125218841665875,0.012286914362688,0.0124610537639265,0.0123008646419915,0.0120152820778658,0.0116122469022857,s3,2,1,1,_LHAA3_s3_2
-0.0844251411192862,-0.0805765642916791,-0.0764177984217409,-0.0716850300941234,-0.0680959746112126,-0.0647652285672757,-0.0573382876429009,-0.0494658571950242,-0.0409346620706008,-0.0323100085485084,-0.023610531645349,-0.0145248616492415,-0.00575352477248336,0.00264377396227733,0.00992514444413106,0.0167842839955208,0.0228182787926865,0.0283318723206281,0.0333434254604816,0.0376152552205389,0.0416454257715901,0.0452231568217945,0.0483028309512665,0.0509936711200749,0.0528079801821031,0.0543513263943105,0.055372093059749,0.0560944363342182,0.0566293474005892,0.0570211683974631,s3,1,1,none,_LHAA3_s3_1
0.0360376265546882,0.0344340263530662,0.0328447866830996,0.0320069533872362,0.0311759939679919,0.0305210971841279,0.0298497624930514,0.0289039495176928,0.027890787432278,0.0260508333814562,0.024124510034655,0.0213676270848961,0.0185364477138925,0.015122939789098,0.0115905092638984,0.00727595038385531,0.00290166422261562,-0.00180762095956166,-0.0066359505251985,-0.0120460334834531,-0.0176337930546011,-0.0239856918753163,-0.0303528424232722,-0.0367759862265253,-0.0418047213395545,-0.0420531252111629,-0.0431265130791247,-0.0467458443614241,-0.0509378160420686,-0.0567295268663355,s2,2,4,4,_LHDD2_s2_2
-0.0473156998446491,-0.0429977165302173,-0.0379292066403132,-0.0316495802238683,-0.0264455350293673,-0.0208215285093876,-0.0108711928133236,-0.000999009102855775,0.00880373511005894,0.0173581865697496,0.0250743018166559,0.0310781481479956,0.0353677539520838,0.0387103730039298,0.0399902653420201,0.0402279103214518,0.0391566083180497,0.0361587996960051,0.0323104479611944,0.0267752273553403,0.0200999251718825,0.0126350684038561,0.00431219274954131,-0.00406490233779433,-0.012496746803663,-0.0206464080809716,-0.0285408614621319,-0.0353047524580603,-0.0413344770981088,-0.0466413269851043,s2,1,4,none,_LHDD2_s2_1
-0.0446821510641349,-0.0427843477085736,-0.0405550160075256,-0.0376681072720912,-0.0352410342624381,-0.0330259425856367,-0.0282729084515587,-0.0233712798128989,-0.0181816918953146,-0.0132864898536389,-0.00854281666262624,-0.00470117428036887,-0.00115033382806451,0.00185194717272963,0.00439778693453774,0.00673064990935912,0.00908841320436449,0.011581794738367,0.0143251062288492,0.0172380251933093,0.0202275806015459,0.0231949946366543,0.0258864564077859,0.0280819631639437,0.0292606888175586,0.0299516710361691,0.0293669461774955,0.0284211748928793,0.0268416006377832,0.0250164939315365,s1,1,1,none,_LHAA3_s1_1
0.00129226317911302,0.000410395330329827,-0.000268361318229937,-0.00062957738405256,-0.000653803091089422,-0.000544093020290015,-0.000244347750074869,0.000225350013388637,0.00082830362823505,0.00169447586502058,0.00261410747737512,0.00361073231338493,0.00453807223695102,0.00540421817159142,0.00601124847678958,0.00647033806304242,0.00678793912099418,0.00676129114686197,0.00651703061725795,0.0058352743508594,0.00457987600583576,0.00297040963382367,0.000247068430638597,-0.00309873459736232,-0.00717020967644988,-0.00724508193423268,-0.00733948338610846,-0.00967132334305054,-0.0130314212303833,-0.016901957330171,s1,2,1,1,_LHAA3_s1_2
-0.0930367710146911,-0.0907143630995955,-0.0881036144529539,-0.0852657283360636,-0.0824072223204637,-0.0772852364141572,-0.0708878743757453,-0.0637491527034109,-0.0553667644804854,-0.0462707902839854,-0.0364636402211476,-0.0257497652624594,-0.0146191245242024,-0.00315538844198837,0.00796762875907353,0.0186335931277388,0.028816205433996,0.0380947411968893,0.0464878446960175,0.0541634654814687,0.0609112714294016,0.0661300563431901,0.0702057098884759,0.0730926512025023,0.0734168661383485,0.0718525938867307,0.0683525520628805,0.0615793026157139,0.0524360959494434,0.0409348577194815,s1,1,1,none,_LLAC5_s1_1
0.218734368367699,0.20476866033425,0.189993168101555,0.173962596290726,0.155887138812006,0.136888163484886,0.116223290991824,0.0949245587845275,0.0731395413912201,0.0515595536710132,0.0306335964417512,0.0109094284023707,-0.006998050833807,-0.0239073055425738,-0.0384257646365288,-0.0513973036354568,-0.0629777879983102,-0.0719655739682026,-0.0800603092215213,-0.0866799263948342,-0.0921731170870146,-0.0970311307033671,-0.100370909189479,-0.103215116663783,-0.105534955672573,-0.106405981399146,-0.106985950930911,-0.107323962021065,-0.107815562935531,-0.108355356239722,s1,2,3,1,_LLAC5_s1_2
0.148559612268439,0.138809397114033,0.128585483422977,0.117117539931727,0.104930831858824,0.0921554275546859,0.0786769374101797,0.064943382890583,0.0502901347532685,0.0353532914734207,0.0199488480896215,0.00449097047529667,-0.0109984714891838,-0.0259127825452372,-0.0402031528295832,-0.0521828683594721,-0.0622466855724388,-0.0702027923713708,-0.075071476452278,-0.0788076874361654,-0.0784690385986007,-0.0766544522685153,-0.0714265425336065,-0.0634511704240288,-0.0534632434180633,-0.0541777706272757,-0.0555581034972701,-0.0487753732607275,-0.0395523750144648,-0.0267078705447716,s2,2,2,1,_LLAB5_s2_2
-0.240399209078737,-0.23015586844026,-0.218923898767599,-0.205820574724924,-0.194776827716019,-0.184127735168546,-0.159991091884782,-0.134135355487993,-0.105508609242937,-0.0758098629012385,-0.0457906327150224,-0.0165684130221944,0.0104609766071557,0.0344837076881654,0.0541051497422598,0.0718081681910905,0.0849813482635933,0.0961847385509134,0.105060454615442,0.112030025869472,0.118268796447447,0.123001527783934,0.12675508890482,0.12951190593189,0.130135833875242,0.129928409304301,0.127856947395158,0.124429654282124,0.119813458980184,0.113191886717062,s2,1,1,none,_LLAB5_s2_1
0.169073155551526,0.174357962471535,0.179234292334475,0.183518523011936,0.185967265504318,0.187133247219646,0.185288045631663,0.180272682153826,0.17321905653362,0.161583249307077,0.14778269233688,0.13131026283191,0.112099623026334,0.0916363870902652,0.0689805221338482,0.0440974650812691,0.0179445059361367,-0.0101777199204431,-0.039947658086966,-0.0714519687952815,-0.105192957852484,-0.139714276758673,-0.175393052415588,-0.211784269109827,-0.244190255434651,-0.244943559507593,-0.254644975154843,-0.272370353008195,-0.301881360086051,-0.321806532025668,s2,2,4,1,_HHAD3_s2_2
-0.11498851778087,-0.102506117849687,-0.0898961502368749,-0.0770475606978014,-0.0667643939322704,-0.0570431767389203,-0.0387066905643769,-0.0217181520055207,-0.00667297647814835,0.00422988567988924,0.013300403958225,0.0182175032550658,0.0213819159769075,0.0225311735728326,0.0224680340135868,0.0221421489232658,0.0218573684684216,0.0217749762284283,0.0218782523795304,0.0225597721262092,0.0235628862207642,0.0253817695283549,0.0277177664178843,0.0304311483916127,0.0337727843955293,0.0371919687146627,0.0406889153412811,0.0443031360987818,0.0479846994324109,0.0519672271608274,s2,1,1,none,_HHAD3_s2_1
0.285198574100732,0.285212869347026,0.283218564029782,0.278325606686168,0.267590269983167,0.253964838502805,0.234940482360541,0.211590755156371,0.185552149547515,0.155057453816222,0.123753347845299,0.0914872772633708,0.0565264916260613,0.0210378130334246,-0.0147002698345196,-0.0495522657525882,-0.0836909229901441,-0.114777282055416,-0.142364747135285,-0.166487327541504,-0.184036165669621,-0.198893500952858,-0.209400533316194,-0.216660199150505,-0.222016766207368,-0.223035996630182,-0.224314910994443,-0.225806620132935,-0.228118306076685,-0.229600678858236,s3,2,3,2,_LHBC5_s3_2
-0.0123413909952879,-0.0163719576980812,-0.0207374888230374,-0.0255052496439439,-0.0285658444561316,-0.0323984063472353,-0.0378851178791011,-0.0426273209652912,-0.04679860369958,-0.0498857142981564,-0.0521442651780335,-0.0539476669113506,-0.05510277366976,-0.055389904893214,-0.0550157401089746,-0.0529874919050397,-0.0486443668825893,-0.0423615145492737,-0.0313983770016546,-0.0182124960965364,-0.00235135427105471,0.0174172099163412,0.0375087444587585,0.0574713754392966,0.0763825124507638,0.0940727841018099,0.109120551822603,0.120733710840895,0.130458211626679,0.137507945616178,s3,1,2,none,_LHBC5_s3_1
0.197217342520933,0.191558210185219,0.184594711669292,0.174989372192558,0.162117232506106,0.147566858942445,0.130242417913169,0.112097235565508,0.0922812896122736,0.0717333792872132,0.0507910314642164,0.0313301032318625,0.0119123519837645,-0.00745610802215291,-0.0253670574418796,-0.0424757972792666,-0.0572208559626735,-0.0711887773537283,-0.083521844889635,-0.0934824913889034,-0.102085703052106,-0.108370661883176,-0.113940793421327,-0.118008416312626,-0.119734664943739,-0.12007215797914,-0.121387989291286,-0.12298169219136,-0.125154693139426,-0.125981832522133,s1,2,3,3,_LLCC2_s1_2
0.0766905123746882,0.0766521882839772,0.075691044877783,0.0737958487432484,0.0696347323165782,0.0643980671169715,0.0580601444993216,0.0489657786344182,0.0390615980161964,0.0283325809965616,0.0168165891375636,0.00494188785380967,-0.00730736302747692,-0.0181828880256192,-0.0279077210469081,-0.0363869126919263,-0.0420826231643812,-0.0462202975962913,-0.0486772725648965,-0.0486613399148301,-0.0477041616449616,-0.0457544386420639,-0.0425153310157924,-0.0386937524920365,-0.0342422247234653,-0.0341661011919303,-0.0331183860126407,-0.030606628641118,-0.0265587228909494,-0.024254807563832,s3,2,2,2,_HLBB3_s3_2
0.122350904263668,0.11298272559257,0.103373682919872,0.0925820025755716,0.0832664330619626,0.0768595351894986,0.0676056318075643,0.0555632854995193,0.0447709722488138,0.034583191443348,0.0256653540696349,0.0169879704884717,0.00864000727076109,0.000224640888876526,-0.00849536828463793,-0.0172794578286384,-0.0261827322115982,-0.0344453007222049,-0.0421066628276801,-0.04842156598239,-0.0541157911460086,-0.058414009685203,-0.0624418971593503,-0.0651063338127484,-0.0676144564428063,-0.0694547011187964,-0.0711123757139205,-0.0724428631213684,-0.0735029226947752,-0.0743198985680061,s2,1,3,none,_LLCB5_s2_1
-0.0738137474157176,-0.0739601948190787,-0.0740229443184013,-0.0739014966655517,-0.0734629436497978,-0.072834016104786,-0.0713331436697778,-0.0694691065041363,-0.0666891846304545,-0.0632355946640362,-0.0592574063639826,-0.0543834127099792,-0.049223764115509,-0.0433796930645797,-0.0369036892663908,-0.0297945083554485,-0.0209993344297315,-0.0114274886141287,0.000869969084205557,0.0148844544758672,0.0311129244217151,0.0501187651111196,0.0701781555244746,0.0921936952672957,0.106036489004691,0.106212141505219,0.114480132018648,0.126442525665934,0.146033954596849,0.159528462685467,s2,2,2,3,_LLCB5_s2_2
0.0504705813699398,0.0492778369834723,0.0466709370797951,0.0438215116214722,0.0409984836517687,0.0352837549786571,0.02829063074771,0.0208506090247782,0.013190694396402,0.00538126135816763,-0.00266697938129168,-0.0107422100391108,-0.0187294680443881,-0.0264353525201493,-0.03299615992237,-0.0379540132986724,-0.0413024221405851,-0.0430260518927279,-0.0431266777778272,-0.0410309633366723,-0.0372795417809471,-0.0319520302581202,-0.0251256465961847,-0.0163569490123237,-0.00723033170891463,0.00170690946371876,0.0100963469895596,0.0175005891129247,0.0234804335146845,0.0289342174172349,s1,1,2,none,_HLBD3_s1_1
0.196448866370805,0.180028907524583,0.163618465034185,0.147862037113305,0.132139175617599,0.117219509105161,0.102225376559744,0.0862835789449187,0.0703590084171675,0.0546507846007219,0.0389667770404742,0.0235021494908962,0.00816772191789339,-0.00632809555149738,-0.0205944211032012,-0.0336465232499372,-0.0463728391963005,-0.057641583131717,-0.0683454146008954,-0.0768755214050186,-0.0848490952016638,-0.0909537886217719,-0.096559610906093,-0.100689086157428,-0.103854487276287,-0.104486839647487,-0.105316140151771,-0.106607839430857,-0.108146236710451,-0.110204835395078,s2,2,3,4,_LLDC3_s2_2
-0.0604127104350194,-0.0506025026417967,-0.0404480273817391,-0.029624074291791,-0.0200988996467746,-0.010995505105418,0.00699002375174351,0.0245822317755826,0.0414858306400792,0.0562416517145568,0.0698607531986533,0.078415107186488,0.0848610273388883,0.0878964233680417,0.0874157616451077,0.0852644017953481,0.078337955591566,0.0697523579762702,0.0587045446456524,0.0449468994297577,0.0299932884975245,0.0122359067836868,-0.0063235601661682,-0.0259732262897951,-0.0486349278854405,-0.0724788891892878,-0.098402230913744,-0.124519504258369,-0.150875162968712,-0.177594944164893,s2,1,4,none,_LLDC3_s2_1
0.0374690360942806,0.0430367512684446,0.0487260569657904,0.0542936862496375,0.0595652318322069,0.064447181046694,0.0686140113426039,0.0721921668517864,0.0752114682047831,0.0776851519657238,0.0789254793512806,0.0787940906894633,0.0770132592718733,0.0733202397594639,0.0667507366750908,0.057121025318412,0.0449409423524749,0.0304195454418164,0.0136310707535707,-0.006631298113986,-0.0283949888008908,-0.0510364277318707,-0.0739904746062288,-0.096473495863568,-0.11647923610902,-0.134115566791357,-0.14762819611145,-0.149579055885778,-0.154814485128931,-0.163013906292314,s1,2,4,2,_HLBD3_s1_2
-0.0393558040691608,-0.0393470046673902,-0.0392488113966827,-0.038995634925321,-0.038459609835959,-0.0377746185503103,-0.0366707517169048,-0.0353576964748782,-0.0338022357695595,-0.0321627658639239,-0.0304853945342056,-0.0287228820018532,-0.026807630539508,-0.0247726964615499,-0.0221315432819401,-0.0190291573566208,-0.0149262107681833,-0.00960996539261938,-0.00361606152051397,0.00432399973956388,0.0130643310954232,0.0230584768754698,0.0344823333662141,0.0464475700167165,0.058993195700756,0.0655200962950653,0.0657103110097541,0.0712935910055568,0.0787586454410655,0.0896239245815003,s2,2,2,3,_LHCB4_s2_2
0.0738272600685481,0.0720277394462399,0.0704576811355935,0.0691295166532011,0.0681319345186653,0.0674988529388674,0.0671311075269558,0.066995524456944,0.0668228871109222,0.0663515416853047,0.0654049730324064,0.0636639493517797,0.0605237550290969,0.056128312335757,0.0503457713692805,0.0422447767173981,0.0319888355961253,0.0198184138654087,0.00556705226764898,-0.0119436784333522,-0.0308708358700729,-0.0509448023515751,-0.071868315191747,-0.0928031410646377,-0.113012226668997,-0.131334428813685,-0.132310364910648,-0.138357716067179,-0.148407151930644,-0.162207223803605,s1,2,4,1,_HLAD5_s1_2
0.0554436571938861,0.0508042571621625,0.0457830905252229,0.040152600778518,0.0359557207561182,0.0315974106267768,0.0240400337038252,0.0167713934494603,0.00974805865814798,0.00395968837503513,-0.00124448488155759,-0.00537268347485331,-0.00856020911032307,-0.0112496529177958,-0.0129506435617248,-0.0142930327180119,-0.0152251219675696,-0.0158178977244138,-0.0163106960648789,-0.0166718355556351,-0.0170683042836347,-0.0174871205772981,-0.0180280588766307,-0.0186198896846383,-0.0192905951579597,-0.0200217129174045,-0.0207432188950333,-0.0213259629252349,-0.0217975288871113,-0.0221772610474444,s2,1,3,none,_LHCB4_s2_1
-0.172264223852447,-0.168419120653319,-0.162348305961525,-0.154038040976646,-0.141159200227601,-0.126239486676765,-0.109472186441322,-0.0901417249256795,-0.0714068857192558,-0.0533492742624393,-0.0375201573643902,-0.0227540467119576,-0.00878677428516594,0.00426312409722973,0.0172900526460578,0.0301804541475406,0.0424717761730979,0.053875723057405,0.0644890287108397,0.0735996715385108,0.0813671961640035,0.088433932242028,0.0949185105369605,0.100542959809038,0.105506945172467,0.109452079176987,0.111028886964446,0.112070767445455,0.113326881546275,0.115081438630175,s3,2,1,3,_LLCA3_s3_2
0.0738576944132656,0.0646433100541379,0.0560144845639439,0.0486613309095196,0.0414374943275946,0.0342891048097904,0.0264500869072715,0.0186816925272331,0.0112301096136866,0.00368515304704231,-0.00392906307347696,-0.0113460122694751,-0.0184907268693173,-0.0246740611152843,-0.0300622640954793,-0.0347181710977,-0.0373916834536927,-0.0392919791849033,-0.0390322683210464,-0.0374649601755523,-0.0343986639454192,-0.0289095674541444,-0.022446596132075,-0.0132081116539133,-0.00844637317193109,-0.0100950050110828,-0.00655306716896442,-0.000903411748763849,0.00825794019200199,0.0141535845767338,s3,2,2,4,_HLDB3_s3_2
0.0399024769887515,0.040144462368247,0.0403548522511794,0.0405235247729117,0.0406411419800308,0.0407821568335962,0.040999408442258,0.0412004253591902,0.0413905119102997,0.0415547396624543,0.0416181597864429,0.0416033463445371,0.0411803034354925,0.040223274733844,0.0386074494595816,0.0348747239819507,0.0301259053153675,0.0237633451719501,0.01549958035111,0.00624356471403087,-0.00458301006519402,-0.0160932143873573,-0.0281482300823293,-0.0428705142711727,-0.0588261763201454,-0.0762047725223669,-0.0951583104699811,-0.114410723390538,-0.133892601659312,-0.151045800694828,s3,1,4,none,_HLDB3_s3_1
0.153011545393555,0.141104050272732,0.13048733213117,0.121052579737679,0.11144792854036,0.100695016365267,0.0888201955362051,0.0744354882460481,0.0583055278317077,0.0409677419943697,0.0232241091052732,0.00640972044120502,-0.0094117859473577,-0.0227983663660205,-0.0335073558382808,-0.0423152528999456,-0.0485311612812708,-0.0530599592538871,-0.0566571566430023,-0.0593491152643311,-0.0618396261379095,-0.0643528010994541,-0.0670714427205874,-0.0700362002429904,-0.0729857682163757,-0.075786773944656,-0.0764722372128468,-0.0771288655680353,-0.0783653712085737,-0.0802919957500481,s3,2,3,4,_LHDC3_s3_2
0.234085292285068,0.219382994788096,0.203382683341178,0.186053230526887,0.173553086749506,0.154352955107318,0.127913819468505,0.100036132714745,0.07267033623148,0.0459183013201936,0.0212240556210306,-0.00183446300467072,-0.0230563702519702,-0.0400502398809919,-0.055075616677982,-0.0679295389699957,-0.0770747866886754,-0.0846508144447708,-0.0904963924399553,-0.0943112166685844,-0.0972304876398278,-0.0991442174131389,-0.10021596706977,-0.100992151050888,-0.101453950443431,-0.101639860595563,-0.101739420294767,-0.101752016675855,-0.100795789898539,-0.0991295880446272,s1,1,3,none,_HHCA1_s1_1
-0.0385486164038022,-0.0334227912789971,-0.0272776294712844,-0.020553896511043,-0.0154669674819514,-0.00597883657678611,0.00590506757512821,0.0188094527502032,0.0315216766161677,0.0435717401033868,0.0545275989432581,0.0627321257680007,0.0690749815344069,0.0734822451712185,0.0735538305535559,0.0712108199686383,0.066558932323304,0.058246805736663,0.0475787677170538,0.0355401653179681,0.0223477000308558,0.00731483916522202,-0.00858507375135398,-0.025257513156272,-0.0440433505582045,-0.063915655301628,-0.0847076616896247,-0.105398242682962,-0.12496817050063,-0.14385234391049,s3,1,4,none,_LHDC3_s3_1
0.00737095699441914,0.0101823692138709,0.0137005949176512,0.0180064847666594,0.0211140620032277,0.0254041894873975,0.0314311617267027,0.037560489421339,0.0433489592541909,0.0485220865653657,0.0519850535900568,0.0545102228787921,0.0556892048150133,0.0544019629661703,0.0515519165684977,0.046144915236412,0.0383565009950013,0.0290330809562616,0.0171443176219261,0.00396547727330954,-0.00994938670225864,-0.024511525243134,-0.0390322975561468,-0.0533982763093488,-0.0664931101091777,-0.077964395737129,-0.0880692684106286,-0.0951679140025397,-0.100547935012787,-0.104289898169118,s1,1,4,none,_LLDA2_s1_1
-0.0155229854868917,-0.0147652032280241,-0.0137259976140931,-0.0122227449799905,-0.0111229975207714,-0.00998536502898761,-0.00774248250485265,-0.00534308942329598,-0.00279336326721658,-0.000551733655053344,0.00152456681991087,0.00325085012619564,0.00461191380593751,0.00575743909282544,0.00629906589841167,0.00671860411521052,0.00695311056118109,0.00699968890375824,0.00696346941703396,0.00677032254791343,0.0064703042937071,0.00607551619120361,0.00544088434087131,0.00472816118907726,0.0038808636014207,0.00299214071910558,0.00210731962436816,0.0018224725607241,0.00190596295375123,0.002503305946572,s3,1,1,none,_HHAA2_s3_1
-0.119474130211682,-0.106117092201017,-0.0943032664495809,-0.0858146718895696,-0.0793543230662619,-0.0740707495651143,-0.0642902356068404,-0.0549690888936794,-0.0475771414490826,-0.0411882210383632,-0.0355196310279124,-0.0294971223557698,-0.0234458214210669,-0.0174327495595477,-0.0109353959724736,-0.00401109223147289,0.00415248141665914,0.0127886936056292,0.022705964791871,0.0335914335895491,0.0455232783640569,0.0579196732486025,0.0702293576236119,0.0809597853194,0.0898505890543131,0.0963018989884035,0.098420100242778,0.0986718529492521,0.0930419896341481,0.0838436341111639,s2,1,1,none,_HHAC4_s2_1
-0.00251901591683357,-0.000430478748231433,0.00160507413415312,0.00344667965060586,0.00507885663129004,0.00643185621753495,0.00742934617212865,0.00822933415851645,0.00854395761333593,0.00876379277431716,0.00880297834042754,0.00876624993531916,0.00853973050954893,0.00814847390015094,0.00759247486070036,0.00658797478828754,0.005404042839525,0.00361035254447861,0.00170315425327816,-0.00060326457216453,-0.00300981867354144,-0.00559652798712351,-0.00799161422310202,-0.0102429909437967,-0.010988096564098,-0.0113223716423818,-0.0122914276444361,-0.0133548514973683,-0.0147642383471567,-0.015569632563365,s3,2,1,1,_HHAA2_s3_2
0.603773456327234,0.587506680625126,0.568608095568746,0.543021745191482,0.509785622254173,0.470618235830179,0.420273270169332,0.36589795902799,0.298363535491321,0.229670809717438,0.159376769009857,0.0941284797231057,0.0310647302203797,-0.0220148316730957,-0.0720446297261954,-0.113877296563476,-0.153448778201568,-0.191092664409032,-0.227783631661739,-0.263991966901441,-0.297679585739325,-0.329131885778437,-0.3570206412507,-0.379435606898778,-0.399141263543617,-0.403600099332372,-0.407765521778819,-0.413545913707987,-0.420869879086569,-0.429645192903213,s2,2,3,1,_HHAC4_s2_2
-0.0561210644164822,-0.0578591302858794,-0.0589020960356523,-0.0592394273561395,-0.0587188625261243,-0.0572060976429902,-0.0548586596318479,-0.0516883488876276,-0.0475931308995405,-0.0432627953915976,-0.0387671584759193,-0.0341280362284347,-0.0295398959867395,-0.0249924979356309,-0.0202216196846152,-0.014785485338374,-0.00828856898619201,-0.000720220133635818,0.00798381960148697,0.0182245938620085,0.0293052827224412,0.040743415938268,0.0523317618722154,0.0632223518250554,0.0739106826214346,0.081412486639681,0.0812239356317408,0.0845106048489053,0.0894704782133782,0.0945536820668089,s1,2,2,3,_HHCB1_s1_2
0.205511800135581,0.197805583802535,0.188633000417766,0.17813939589964,0.169051788862947,0.154168188544979,0.134396399488698,0.112402202224939,0.0896861411071526,0.0664854549395419,0.0435460315284837,0.021539640851248,0.000411273149684144,-0.0187772563200774,-0.0361489156928658,-0.0519533991602905,-0.0648164580888066,-0.0755700815018252,-0.0848684823057841,-0.0922350295371501,-0.0979782949721859,-0.102782752317037,-0.106589527693451,-0.109828189571392,-0.112813035458031,-0.115610515951145,-0.118486156546848,-0.121438758246745,-0.124518079747566,-0.127361967841993,s1,1,3,none,_HHCB1_s1_1
-0.0131057865218993,-0.0146237795277184,-0.0162280936775583,-0.0181782680398859,-0.0198037747430455,-0.0209408848781587,-0.0225328755526251,-0.0244293985928545,-0.0258336047017347,-0.0271137505253678,-0.0277387257583472,-0.0282239318941195,-0.0281474747554737,-0.0277824850728812,-0.0269805869954505,-0.0255243241056955,-0.0236271323875787,-0.0202595933389818,-0.0165179825611184,-0.0102749020947519,-0.00351534650874963,0.00532573010894244,0.014940636291535,0.0257355809927291,0.0368826039682311,0.0482674396197889,0.0597838471448917,0.0713318641263021,0.0829342670809714,0.0961807329006021,s2,1,2,none,_LLBD5_s2_1
0.245942517485821,0.248350629531361,0.249977634143448,0.24999508673629,0.247278460744992,0.24311102974112,0.233652565927904,0.222041388567576,0.205808746860522,0.185063454934694,0.161697741650934,0.131853147841711,0.100210203323042,0.0647933690689064,0.0271791268185699,-0.0118352075820878,-0.0514216112113395,-0.0899414102875618,-0.125370102995996,-0.156873543902547,-0.185690633574981,-0.207025359001381,-0.225821043666784,-0.238834388705255,-0.245707905377942,-0.248017676118186,-0.251386775194427,-0.255300213542704,-0.26066714865683,-0.263062083558865,s3,2,3,2,_LHBC1_s3_2
-0.0996508652570109,-0.0840455805594409,-0.0681715609110269,-0.0507227718826047,-0.0328409230596451,-0.0139188570673912,0.00426121645008548,0.0215142501691721,0.0371400919621765,0.0516419795467975,0.0632304111031534,0.0737911827993909,0.0791044056686847,0.0835528108734052,0.0825725701915854,0.0804349226561887,0.0731362372951248,0.064109400407182,0.0515909365200433,0.0371481636391944,0.0206105205317062,0.00236744554064994,-0.0168953744790299,-0.0364540279055015,-0.0561054271004624,-0.0583993374415146,-0.0598869666992514,-0.0699095451679801,-0.0813496004097589,-0.097855707413919,s2,2,4,2,_LLBD5_s2_2
-0.173189704064467,-0.163986700005663,-0.154132608307808,-0.143540398687734,-0.129903676462721,-0.113837363773124,-0.0945136647094984,-0.0714667570811069,-0.0469075252601978,-0.0204696208785702,0.00565528196334197,0.0304933994215073,0.05223230797305,0.0692399351821342,0.0832401843019297,0.0921348124285852,0.097473405860667,0.100612178478454,0.100619551102204,0.0978917130190524,0.0930680269750601,0.0838723787176308,0.0713298004027516,0.055993056122295,0.0350993459937021,0.0252236213810786,0.0264760237470547,0.0148266647983548,-0.00119996731851302,-0.0223337013194544,s1,2,4,3,_LLCD4_s1_2
0.0488579898128514,0.0460714191720017,0.043104906222976,0.0399159672959211,0.0373426682472742,0.0337012346262773,0.027860832363563,0.0215488630295528,0.0150687918121675,0.00845447771053642,0.00184847583503722,-0.00458329441918104,-0.00987676301111029,-0.0143923162271022,-0.0183046664349132,-0.0208687147388373,-0.0228044663588385,-0.0240374301997602,-0.0246899413998179,-0.0251580227422084,-0.0253953972567615,-0.0253159107464189,-0.0249256709139336,-0.0238605761337523,-0.0216710781292958,-0.0187444738675943,-0.0143294962517775,-0.00861706751158997,-0.0019889536043125,0.00578861381904594,s1,1,3,none,_LLCD4_s1_1
0.157968624116955,0.153174518519734,0.147597101626656,0.140620252926016,0.134689626030136,0.12864036289408,0.116201336698126,0.102773140001071,0.0880626022962749,0.0721865735788123,0.0557562085522347,0.0379492977574336,0.019470592330652,0.000350614780607827,-0.0179163747285318,-0.0353739084143139,-0.0505270860451936,-0.0633200841141548,-0.0744632509529575,-0.0817629500422159,-0.0880468553080886,-0.0925115748808849,-0.0963167955833286,-0.0997786924343731,-0.102775531531535,-0.10563503453046,-0.108273091342009,-0.110740360670532,-0.113089162275687,-0.114910099254525,s3,1,3,none,_HHCB1_s3_1
-0.0231738144546695,-0.0240505120456342,-0.0247019465818118,-0.0251270923538596,-0.0253480441565304,-0.0254918237781436,-0.0255578480715708,-0.0254204130219652,-0.0251848713257055,-0.0248499317040762,-0.0243659262075073,-0.0238118750859319,-0.0231865833721777,-0.0222132515472333,-0.0209200716954145,-0.0192971306915619,-0.0161010080490052,-0.0121673293994859,-0.00747762225001147,-0.000766756734253526,0.00696671636957991,0.0157546686544698,0.0253747208489878,0.0362532562826419,0.0484631951847305,0.0476368890063339,0.0496953105911995,0.0551257858465868,0.0645054928160367,0.0694378169259842,s3,2,2,3,_HHCB1_s3_2
0.165586905170439,0.16134439523098,0.156235274792365,0.148218130497558,0.138402095616293,0.12646583031651,0.112546410113259,0.0977271601219851,0.080892165228541,0.063727811894065,0.0457280059311607,0.027815324917968,0.0100514010829287,-0.00681605782693673,-0.0231044810066467,-0.0371319875397695,-0.050503494870499,-0.0608104586213236,-0.0702740516680258,-0.0777248385379075,-0.0843135192707657,-0.0901226847731879,-0.0954121885684147,-0.100533194977339,-0.100539387862304,-0.101068085919757,-0.103815370611856,-0.10734962050641,-0.111871510919606,-0.113349977433299,s1,2,3,3,_LLCC3_s1_2
